id,price_doc
37494,8840827.929194694
37495,13848612.991817757
37496,5654462.203758825
37497,9475588.719291419
37498,5891303.395616648
37499,10214456.079460973
37500,6633788.205771109
37501,5764007.5386193665
37502,5839343.907405589
37503,12553498.97929619
37504,10403019.611326316
37505,6206454.0638859775
37506,12365463.18265536
37507,11218452.692359127
37508,17375556.037725963
37509,13011193.66502405
37510,8974674.502920626
37511,7636658.92898084
37512,7729367.240457174
37513,13075772.830324644
37514,11700877.580965588
37515,7975308.674447338
37516,7099702.14058522
37517,5603953.425178416
37518,9437614.81068549
37519,8806754.449883828
37520,7072518.293086443
37521,12529160.89936874
37522,8169828.597458111
37523,6335443.23355389
37524,7270769.929410192
37525,9673810.255028144
37526,12741830.299938196
37527,9747140.406680986
37528,7943937.244863592
37529,3930555.265834078
37530,12140324.425901124
37531,12634659.734229945
37532,12617592.809706854
37533,8056731.6426540725
37534,8056751.554678678
37535,11057517.06701762
37536,13586311.868963782
37537,11858097.699247295
37538,10850319.595519716
37539,13443617.58198148
37540,6599556.783162314
37541,6988764.033276913
37542,9718497.631250406
37543,9073042.03155288
37544,13097286.19064248
37545,6898890.989184175
37546,10227458.574343791
37547,7615875.021287436
37548,8290071.2357935775
37549,6523988.011587662
37550,7593867.368632513
37551,7074612.465733784
37552,9909624.047130056
37553,15691259.396251373
37554,17699903.35797486
37555,10235232.077323362
37556,7435119.76411547
37557,7411160.875574086
37558,7756667.362620644
37559,9145722.811062947
37560,6784945.663506213
37561,11519711.531167036
37562,7975411.840383109
37563,9506317.391359897
37564,7375484.702569881
37565,11791589.278526101
37566,19429797.369955987
37567,12355130.189601716
37568,6791116.6411113925
37569,12622457.74020644
37570,11055709.228211863
37571,12783863.53673248
37572,7982668.04155575
37573,5824128.89407427
37574,12457538.202664698
37575,6707415.914079575
37576,11697642.466638483
37577,14476492.212925568
37578,12856574.138102492
37579,10993244.690993698
37580,9159988.262410516
37581,6215820.249078228
37582,11092574.924175011
37583,8832601.550332898
37584,9162118.422564838
37585,6731599.229506582
37586,5368606.716247309
37587,7072326.238463621
37588,7068527.650057692
37589,10571940.536297709
37590,8915836.138685396
37591,13142703.366210053
37592,6365490.417773434
37593,6111759.014101273
37594,9057385.87412534
37595,9453509.718419202
37596,9467436.262877265
37597,7530703.178696167
37598,6758170.296138335
37599,17276070.868935473
37600,8132555.321692469
37601,5760633.964018257
37602,13019264.93455498
37603,12504975.741526753
37604,28625542.179490756
37605,12953135.46478628
37606,12891701.389845943
37607,7081440.250670022
37608,11383253.68056673
37609,7733684.841403998
37610,5646819.452798072
37611,6844307.620126414
37612,10631218.426203212
37613,7887202.791318674
37614,8174080.675941767
37615,10922252.08780895
37616,5266362.344386881
37617,7737355.958174641
37618,14499682.462164732
37619,4962470.324084192
37620,6481703.324895223
37621,10305904.214949701
37622,10573935.826464927
37623,9067935.4580693
37624,5668778.191597215
37625,15202839.47176982
37626,12592249.613912763
37627,9266098.296973586
37628,6390119.873721629
37629,10187061.83267898
37630,7024239.992836694
37631,9301233.022657344
37632,10600104.232844772
37633,7782732.35772483
37634,9962887.983110785
37635,14495516.85743403
37636,11837865.344039634
37637,6701549.5472920695
37638,8318802.288984513
37639,10600104.232844772
37640,6616238.501523038
37641,12861306.768979367
37642,10305904.214949701
37643,8186620.603505392
37644,11059688.623336947
37645,11990659.664535915
37646,13097692.304617964
37647,10990960.6668911
37648,9378002.205276344
37649,10063457.900768137
37650,11156021.307954464
37651,7890454.954565199
37652,10090070.012627294
37653,7807342.291531803
37654,8756961.935693474
37655,7517779.919115606
37656,7016365.729913584
37657,8688810.527683984
37658,6752147.302080344
37659,6498268.530719669
37660,7466056.587536574
37661,9504439.87685847
37662,7059895.937373864
37663,9184739.638123784
37664,7570430.587491216
37665,22685190.01586852
37666,8254748.717355342
37667,9462940.569200136
37668,7571862.416734969
37669,13685227.678416066
37670,8499968.294608155
37671,10622575.91239361
37672,9447896.041713271
37673,6142241.714053551
37674,5805879.406630493
37675,8413264.442568673
37676,7272013.687717458
37677,6751234.659263047
37678,7440745.155062629
37679,9492741.003720948
37680,11421991.009833572
37681,12838152.323647823
37682,28216806.731500752
37683,6724432.8027487295
37684,14702204.55620658
37685,6518658.796767081
37686,47741952.06182163
37687,7302569.61940753
37688,6740278.884021352
37689,6502880.972106287
37690,6564198.521531404
37691,7075975.629575553
37692,7828986.480734203
37693,7000992.7844812535
37694,11314243.396381095
37695,14679106.867951743
37696,7700057.878762515
37697,12708674.369539889
37698,7266987.63490934
37699,9919569.571780987
37700,6828341.4183119405
37701,6889959.154496153
37702,6333838.619161745
37703,8045081.734410044
37704,13064609.842350297
37705,6350288.921198352
37706,8255733.937551085
37707,9468293.737006593
37708,7255974.698434645
37709,10815040.400780004
37710,15943260.579043463
37711,9417563.124648817
37712,13751617.9235924
37713,7504361.356145419
37714,6851843.407883037
37715,8807667.827800147
37716,9782747.562597094
37717,12893636.169229664
37718,6310641.820417025
37719,10368458.084378388
37720,15164481.765488097
37721,10216194.723770592
37722,7636630.494939554
37723,13102464.900306638
37724,13253188.690047616
37725,7801802.136728178
37726,7416768.883166296
37727,10581328.457433134
37728,6766870.388535278
37729,17905829.72573673
37730,12972244.596214278
37731,8109193.998363984
37732,8055370.215329404
37733,14625719.256166885
37734,7765465.680953451
37735,10190374.123458082
37736,9057385.87412534
37737,4849674.271210776
37738,10362547.17513717
37739,13154698.826639915
37740,7090095.902379359
37741,9703761.476168
37742,7165633.82361787
37743,6935362.972944112
37744,9647004.936767893
37745,6903966.411256019
37746,13538726.460042657
37747,6625939.604407596
37748,6673330.030861184
37749,7294610.404169198
37750,8000972.183934767
37751,8285177.213998254
37752,10219824.721583284
37753,25017785.971746292
37754,6692784.03772991
37755,6373390.706779306
37756,13398132.432650495
37757,13639216.689025365
37758,5385845.517878861
37759,11116867.089507021
37760,9866514.545342416
37761,8045492.8600650495
37762,7943316.148227059
37763,12405537.971328214
37764,16937536.707583584
37765,6881111.177972212
37766,11136536.722140435
37767,7338207.0058659725
37768,10256610.824469069
37769,12759115.63675333
37770,8548414.941143604
37771,11177826.094661832
37772,10504677.254339976
37773,10218744.271561228
37774,10611678.791559746
37775,5912831.181366558
37776,9479962.833477277
37777,12511628.584617015
37778,10018622.162671586
37779,7695301.004814461
37780,9243348.328045767
37781,6132583.726665615
37782,11225465.701069456
37783,9504329.079824163
37784,13192822.506338641
37785,9908390.313775929
37786,8113290.824303597
37787,5443451.946115821
37788,5483966.499616304
37789,13019748.915538175
37790,10658297.531370467
37791,6139537.792877463
37792,9200938.48116267
37793,13366456.76053265
37794,10048979.223016668
37795,14114570.766511146
37796,13278486.15760735
37797,10210997.901664564
37798,9317688.59995171
37799,9266098.296973586
37800,6231562.021808902
37801,9266098.296973586
37802,6079389.559049339
37803,12771796.112122213
37804,12451016.012094034
37805,8727717.281356713
37806,13620554.876884684
37807,7497577.479055035
37808,15530292.660576979
37809,6657879.218462016
37810,7917935.562218198
37811,9636814.230574742
37812,8940198.722169561
37813,10771806.141114078
37814,13926174.387184935
37815,13384187.658295415
37816,7844496.794063599
37817,8859058.175098265
37818,9226394.974556765
37819,10328954.985113814
37820,7133906.288190292
37821,6720577.867121465
37822,7967812.117713059
37823,13505097.089514617
37824,6994720.607190801
37825,12328578.504583376
37826,7703088.262726079
37827,12882837.972725863
37828,7004422.546044733
37829,20920009.590904944
37830,8319667.099292392
37831,9726293.180889523
37832,5639474.752431376
37833,6824097.162564463
37834,10239086.669931278
37835,9981016.883506991
37836,6481744.847603233
37837,9987292.746759808
37838,7427339.623886702
37839,12778167.435766926
37840,9600494.900321426
37841,10469781.10210155
37842,8923601.875486096
37843,6585881.43096706
37844,7868869.886264869
37845,10010427.354798311
37846,7788033.9684831025
37847,6784878.988975076
37848,13686902.025715666
37849,6838781.679603371
37850,13988402.384503236
37851,7412609.899607038
37852,10480609.708944708
37853,8808031.5944975
37854,6665586.882595994
37855,11113156.516311254
37856,12192502.51902968
37857,7807076.381418513
37858,10347549.35646481
37859,11476908.173857948
37860,6350804.253565083
37861,6911270.687442004
37862,8318009.681806257
37863,12789125.550537575
37864,7646940.438424602
37865,11463232.76268432
37866,10964804.152615976
37867,6636487.205377011
37868,11684029.04819369
37869,17425643.283527438
37870,6670418.8535223855
37871,10208276.806781903
37872,10990684.51115348
37873,6198364.015535222
37874,15330290.615859846
37875,7795398.655862019
37876,10661048.986983143
37877,6909272.600229163
37878,6429543.24399717
37879,10504821.002696207
37880,6302655.5357062025
37881,13482496.982013168
37882,5775261.850664356
37883,13149976.949435128
37884,7953495.597303314
37885,6771702.898963277
37886,5820483.479531612
37887,6432587.611395496
37888,10128287.968415784
37889,9396170.656234065
37890,10014054.124366276
37891,6231801.432855291
37892,10067069.355366342
37893,10964841.520627739
37894,7908029.395415961
37895,12928099.120503282
37896,9968875.848101797
37897,6489970.688489321
37898,13249406.115063852
37899,8580694.435010996
37900,6310641.820417025
37901,9225808.767650992
37902,11940355.19080868
37903,13045498.877420908
37904,7359373.923078746
37905,6800425.496727569
37906,7490357.124389335
37907,11588117.142115155
37908,8003488.433973669
37909,6202584.034956932
37910,10810722.854582952
37911,7410946.203077641
37912,10535089.323024193
37913,6625939.604407596
37914,7534732.050933959
37915,8334595.538150642
37916,18049146.230850782
37917,9225454.52604878
37918,7994009.094026546
37919,9225513.047921525
37920,8112266.196763756
37921,13233146.13206443
37922,5799739.0257885065
37923,10188018.183640076
37924,8177814.482025464
37925,6852388.8155328715
37926,7283143.680696731
37927,6061744.474963782
37928,19084921.030299246
37929,18980531.992479503
37930,10658297.531370467
37931,7423359.114445765
37932,9272955.724020377
37933,10568879.57283325
37934,7084932.229708247
37935,9972119.631945785
37936,6676681.384363868
37937,11144584.130537445
37938,6837195.333670047
37939,11995956.47038798
37940,14648462.006580148
37941,23698835.575643558
37942,4418473.265850102
37943,7843887.375023999
37944,9281995.059835004
37945,9075771.802222159
37946,6727355.47062658
37947,12262265.701115588
37948,20412424.844262134
37949,6848314.792985211
37950,14189096.832289241
37951,11986925.249195898
37952,10091869.660379406
37953,3111225.04412383
37954,7412163.573384521
37955,14394597.20609722
37956,8692286.13211856
37957,5773820.504755032
37958,9294199.81710276
37959,7806744.171589367
37960,7675558.797489475
37961,5507962.6033518035
37962,6701042.8370150495
37963,18088519.322184697
37964,9485683.648286626
37965,8898560.454023017
37966,9502059.550598668
37967,6124964.061722754
37968,7822689.048561874
37969,5870503.870966137
37970,9388959.902567595
37971,13381012.852020292
37972,10269480.22269216
37973,6426443.058453783
37974,11236051.678661099
37975,7994643.019257212
37976,6838374.552127399
37977,7060622.840298503
37978,10579444.042689735
37979,6719074.933007678
37980,13129251.451205418
37981,5448269.442963098
37982,5889039.379476567
37983,11092343.89242555
37984,5472472.942930998
37985,4912197.042394652
37986,11208309.505628591
37987,12996090.221420873
37988,8314884.718907485
37989,11182163.14423156
37990,12715317.218588674
37991,7675558.797489475
37992,14690752.806179198
37993,8669302.099686323
37994,9450956.055996833
37995,10153719.799208377
37996,6929551.260081663
37997,7470998.921171839
37998,11510211.789104586
37999,12996090.221420873
38000,9145722.811062947
38001,11272252.543902231
38002,5498047.91646637
38003,14428142.988308556
38004,6835443.231927461
38005,9405255.606541809
38006,6850442.627458695
38007,6310641.820417025
38008,7242516.346899329
38009,8476073.464501688
38010,8770981.513203124
38011,12390931.897672808
38012,9954006.484746486
38013,10476534.970673615
38014,6693753.068728497
38015,5845387.968148224
38016,8144611.99144098
38017,7054556.574547884
38018,11014940.914353896
38019,13333923.867037328
38020,8630982.93887482
38021,10616072.61433924
38022,11242112.420905316
38023,19361030.243302066
38024,6958923.6152359275
38025,11523090.006074341
38026,8359760.983120312
38027,12327359.44528473
38028,9678170.161652407
38029,9689079.974057117
38030,7154455.627530608
38031,12576151.994164707
38032,6389037.5900259195
38033,14185370.964174671
38034,9153426.443842724
38035,9965685.39649285
38036,6886694.745842589
38037,9039967.824367406
38038,9542278.469258342
38039,8960383.248485828
38040,10292036.243045444
38041,7967099.318409566
38042,9022505.143488122
38043,13752490.36648981
38044,12688542.58920879
38045,6806970.122844942
38046,6751049.991268176
38047,7850678.605009128
38048,10731354.117331631
38049,11200021.195795156
38050,7884502.120135772
38051,10206977.15814894
38052,13783288.493655136
38053,13409132.997022733
38054,14150925.32916794
38055,9549679.846345937
38056,11581382.598269962
38057,7075975.629575553
38058,5749649.862999062
38059,14445217.713738507
38060,7914535.645069835
38061,10731354.117331631
38062,9266098.296973586
38063,13743699.749873176
38064,11848912.03264818
38065,10394482.773536263
38066,8268403.521665493
38067,7126111.439790291
38068,12396949.990868557
38069,13641720.130955676
38070,13780694.11043711
38071,7807422.889535281
38072,12970414.5522512
38073,9335054.611609433
38074,7826309.696053673
38075,11244986.313623358
38076,6914354.451673446
38077,7926555.693708457
38078,15164481.765488097
38079,4797846.199823335
