id,price_doc
37478,4056246.9699710263
37479,4677101.768331734
37480,10191688.809336709
37481,10733216.472138276
37482,4849335.159990734
37483,8763458.39614385
37484,13869388.489845416
37485,5419213.037384397
37486,7225691.591372923
37487,4006245.989567188
37488,6132324.582758126
37489,6560375.605252111
37490,13824103.295630002
37491,4142246.1484047254
37492,5333283.174526647
37493,4675616.745277753
37494,3836897.354424816
37495,9958009.382571634
37496,3337867.6962944986
37497,7104334.061459467
37498,4804760.602361075
37499,7560716.938866085
37500,4405758.51010544
37501,3861630.6581940483
37502,4388506.765988371
37503,9275146.156542601
37504,6584483.131060587
37505,3355656.5426678276
37506,5941835.036315952
37507,8806517.24269276
37508,14361764.32406274
37509,9527053.482744632
37510,6052689.709656539
37511,6020700.086239671
37512,7401349.549295789
37513,7152732.688476219
37514,8931651.558756452
37515,6163732.9705297155
37516,6798406.079518446
37517,4696014.252223627
37518,7889829.823063069
37519,5549341.400219149
37520,3325116.045616752
37521,5363610.259372163
37522,7547306.380414804
37523,4207615.931608635
37524,4128717.4372804984
37525,5706119.734908414
37526,10448818.657372728
37527,6458780.1222932385
37528,4673362.744316817
37529,2738955.6618129206
37530,10548987.475814383
37531,9355046.613681454
37532,9810974.108812012
37533,6609762.7059763195
37534,6734728.468060086
37535,7645077.036360326
37536,11817709.262811746
37537,10076210.688847758
37538,7142961.957913359
37539,12898682.540251296
37540,4459864.9838576615
37541,5172473.684372262
37542,6089512.336965771
37543,6436415.867301238
37544,9334974.565943643
37545,5532069.652728703
37546,8053227.978191698
37547,5981078.574478119
37548,6375138.666849163
37549,4757825.733715922
37550,6210044.84325392
37551,5255298.778003664
37552,8199072.764491739
37553,11904373.590059016
37554,15338800.6239032
37555,9458471.878378488
37556,5176381.3906168705
37557,6294051.124590268
37558,6367771.939822477
37559,2646139.113177347
37560,4711734.201601307
37561,7227226.213917983
37562,6310214.8807315715
37563,7651405.061783998
37564,5741557.855398104
37565,8945387.049909148
37566,16667643.831251608
37567,11221422.84963524
37568,4881722.405120825
37569,10469909.839722024
37570,6875811.937607736
37571,9478783.483924713
37572,6260023.405310612
37573,4510250.071005655
37574,11249633.560268901
37575,5145394.670316412
37576,10689661.047378853
37577,12152685.20685681
37578,9758664.829108529
37579,9222382.269868959
37580,6079479.181814996
37581,5496788.922422057
37582,8143501.62278099
37583,6557106.730126454
37584,7033503.692709928
37585,5074254.385455191
37586,5030157.5726451855
37587,5370796.593397587
37588,4164911.372986279
37589,8046939.215905061
37590,6165623.188017233
37591,10770361.79948666
37592,4849769.963185496
37593,4032133.764952367
37594,6280967.02609759
37595,7458528.068670543
37596,7046189.458910942
37597,5814306.416294011
37598,5001808.308999573
37599,14661822.39886055
37600,6828047.929491871
37601,4136722.7767690686
37602,9035605.514218712
37603,10290044.350876316
37604,26421685.765289593
37605,10105605.050472876
37606,9785327.847767295
37607,5975988.5087388465
37608,9468223.577588798
37609,5881390.188653677
37610,2649069.775310416
37611,5804275.827539243
37612,8249807.177731341
37613,5965834.991355733
37614,5923474.477976029
37615,4662424.620552275
37616,4050794.9841014883
37617,6446286.289205052
37618,11547746.765497703
37619,3795999.6402163384
37620,5020797.919955989
37621,8607477.92283054
37622,8831337.579452554
37623,6748924.184381634
37624,4174935.6328338645
37625,10272970.167622427
37626,10332488.19445949
37627,5095916.2944347765
37628,5598852.252939124
37629,8369290.665976636
37630,5198729.89596806
37631,6982680.784489254
37632,6441729.615392057
37633,5183612.0571793085
37634,7964827.941977269
37635,11649523.464989454
37636,7801036.944254327
37637,5559240.386860188
37638,7981600.873900467
37639,6441729.615392057
37640,4394103.064311511
37641,9869903.650308311
37642,8607477.92283054
37643,7093574.421470904
37644,7000114.956609262
37645,10510620.187381333
37646,9065307.259227417
37647,8487991.17819696
37648,7225650.813658421
37649,8811479.107483868
37650,9751509.362803565
37651,6621526.037946348
37652,8487030.076113025
37653,5981889.478186279
37654,6554784.257655371
37655,5852790.489963769
37656,4511950.852010927
37657,6316463.797398613
37658,5388310.79275283
37659,5963343.94997589
37660,5278546.886516603
37661,6559169.417366505
37662,3446535.044714257
37663,7746636.089404594
37664,5970450.84352646
37665,18328533.798429318
37666,6504352.013354648
37667,7402742.983099796
37668,5444283.230870255
37669,8552713.217828227
37670,7352290.280191252
37671,8133066.405800173
37672,7815803.472234999
37673,4470535.051625673
37674,4631056.354770036
37675,7045668.811635707
37676,5631761.74749145
37677,2930757.7252725516
37678,5724360.486240293
37679,6724978.467954054
37680,8633208.77155943
37681,11546796.537010003
37682,13310693.515009394
37683,4418550.178357302
37684,9699271.015228046
37685,5064272.441309751
37686,39726651.02230731
37687,5619695.088526255
37688,4997673.086147667
37689,4495410.683220173
37690,4890050.799380824
37691,6775686.470512344
37692,6543556.714022972
37693,5707439.721423606
37694,8292190.57790509
37695,13031446.458158147
37696,3706418.2305480014
37697,9010463.27907806
37698,5612164.441460823
37699,7742055.961873554
37700,4614473.636631394
37701,5326987.715343907
37702,6077097.411581484
37703,6855885.124487751
37704,8158824.914295889
37705,5261599.607686127
37706,5311468.234348761
37707,8381915.257065383
37708,4875218.752665326
37709,8034538.17800204
37710,12554834.073767839
37711,7794064.222874529
37712,6270064.027568739
37713,4319027.718253143
37714,5728967.831254092
37715,6732268.937791146
37716,7532071.722342726
37717,9101707.712124884
37718,4399047.70231532
37719,6562607.771821183
37720,12887704.33993482
37721,7572934.898239327
37722,5286637.135252057
37723,9945305.959719893
37724,9636930.327811847
37725,5102124.101463413
37726,4767332.3143379595
37727,9030124.196208272
37728,6235965.207968713
37729,14384235.6402185
37730,11977677.606094876
37731,6095000.126656736
37732,6579833.598086805
37733,12504923.505043762
37734,6704680.157320735
37735,6222077.19949021
37736,6280967.02609759
37737,3799090.7031695032
37738,8498763.696222583
37739,8154392.644304967
37740,5384291.057200094
37741,8094765.75462013
37742,6085576.352612624
37743,6028812.372864838
37744,7938987.494019932
37745,5432994.779381867
37746,11427936.384490335
37747,5530607.902140303
37748,3839204.472462281
37749,5950591.099557672
37750,5959596.5639504045
37751,7305404.062303127
37752,7706236.659508607
37753,19022690.922004487
37754,5601547.777221983
37755,2765376.53093261
37756,9298546.415426135
37757,9065927.781148383
37758,4638611.606723664
37759,8090233.040797256
37760,6323697.90003498
37761,5314441.539239034
37762,6320000.47329544
37763,10217837.269568805
37764,12508105.717764352
37765,3421413.634028896
37766,8502281.652633104
37767,6226713.044741464
37768,8863063.169481397
37769,9722815.664995322
37770,6311364.564237649
37771,7978034.655037282
37772,8006386.077488948
37773,8474110.433697192
37774,7256838.874162424
37775,3606048.622678066
37776,6886554.446853214
37777,8915381.123283017
37778,8191102.406416978
37779,5456470.336506145
37780,6852534.0804522075
37781,4212891.329263333
37782,8052231.770890987
37783,6297885.243801948
37784,9229847.141558232
37785,8139603.452655122
37786,6224949.749068638
37787,4018664.2085746024
37788,3927102.1527648163
37789,8976065.251672795
37790,3083773.5365787963
37791,3052689.8589330507
37792,2662114.706067002
37793,9214734.778907873
37794,8396366.408416703
37795,11437208.27105156
37796,8320644.14643751
37797,7590254.821293551
37798,7301063.352695543
37799,5095916.2944347765
37800,5489677.097709097
37801,5095916.2944347765
37802,4228061.026466405
37803,9443725.912475372
37804,9290776.511662437
37805,6714616.338915607
37806,10961080.591097541
37807,7179396.445928477
37808,12397682.610910008
37809,4602560.233632788
37810,6384895.289682296
37811,7497120.628724423
37812,6214899.386503503
37813,7152223.3360187
37814,12534593.74147971
37815,11330456.90977029
37816,6150986.181148282
37817,6447522.85080115
37818,7050344.700329437
37819,7872455.229755777
37820,5109461.8801705465
37821,4237282.049814269
37822,7060486.668673879
37823,10225447.474135268
37824,4440253.637130094
37825,11470908.960538391
37826,5288398.23316868
37827,8471700.61386987
37828,5364285.157182699
37829,16902353.587611627
37830,1562963.1880975158
37831,7540875.378244091
37832,5135495.622929403
37833,4751496.25161889
37834,7079220.9407557035
37835,7971261.255891023
37836,4480799.38089118
37837,7660969.832824939
37838,6551366.150327484
37839,8868279.486177625
37840,7661581.448097228
37841,10045390.080340674
37842,6907513.223941502
37843,5478326.286902942
37844,6374774.9280812545
37845,7670325.188378418
37846,6494845.049744474
37847,4307046.028016191
37848,8613120.339273604
37849,5217407.519792267
37850,10543477.461653497
37851,5779897.830509613
37852,8030236.310786389
37853,5153892.81935132
37854,5110886.468363685
37855,7205077.2042002445
37856,9333919.404755345
37857,5270325.366217871
37858,6400496.466354168
37859,7714932.526811578
37860,4992143.481270761
37861,5573584.464792053
37862,6380942.75091809
37863,9456539.651841009
37864,4621075.3090836685
37865,9574077.234867314
37866,9277659.11686337
37867,3754423.874107182
37868,10611307.601108216
37869,15269602.260773245
37870,5252907.431149514
37871,8525939.637305966
37872,8358556.927720013
37873,4539206.406921216
37874,12809180.271463592
37875,6251218.783217435
37876,8459362.279707134
37877,5318362.930006341
37878,3772680.8148683407
37879,8008533.286434344
37880,4714966.1103221
37881,8993771.554780193
37882,4108749.8215076323
37883,9103692.797800288
37884,6138356.364449847
37885,4878407.023437987
37886,4452309.664462536
37887,3565258.8815711406
37888,8147873.569764323
37889,5965508.180778603
37890,6227981.531611257
37891,5627229.617996306
37892,9123855.987393267
37893,8251370.2062101755
37894,3978108.615689938
37895,9795438.951701317
37896,8079742.68490955
37897,4280400.2929817485
37898,9796534.740096165
37899,7367805.010837958
37900,4399047.70231532
37901,6839531.169483608
37902,7842515.469066884
37903,7442666.445339215
37904,5283596.906247755
37905,5251322.729202592
37906,6681298.541481481
37907,8746224.741220037
37908,7069471.613665322
37909,4986882.023693596
37910,8270502.7074417025
37911,4653735.374108652
37912,7823250.971478139
37913,5530607.902140303
37914,6383133.648297442
37915,7040696.674661067
37916,15114585.24304594
37917,8224449.038606138
37918,7654760.572825396
37919,7116406.966167339
37920,3782432.6840037107
37921,7259978.607017199
37922,4711876.856001152
37923,6120364.83742706
37924,3844766.605812944
37925,4275312.965249059
37926,6224963.929375893
37927,5156388.7017797455
37928,15419690.9922071
37929,15162167.020841245
37930,3083773.5365787963
37931,4909950.635361749
37932,5099687.555337227
37933,5977474.443109334
37934,4320875.960270886
37935,7250646.150396492
37936,5160009.812145539
37937,7705274.493339541
37938,5553418.070507489
37939,9105420.87196875
37940,10031420.257230759
37941,22248278.131065812
37942,2455596.1603019396
37943,5611880.320088276
37944,6709146.841632936
37945,6680400.1244904
37946,5319579.432472204
37947,8863987.827396836
37948,15596859.598037656
37949,5441898.867819808
37950,8953796.596806906
37951,8663893.485416796
37952,6932364.6408823505
37953,2367631.3069117395
37954,4667360.391444825
37955,9008091.536412878
37956,7772504.557532254
37957,4374084.946583099
37958,8547478.103526916
37959,6215466.090495137
37960,6137781.507087867
37961,4709458.236267026
37962,4119901.538325454
37963,13843469.151098775
37964,7897186.222669951
37965,6312638.639083906
37966,6546756.369578433
37967,5134933.829963521
37968,6519150.335166685
37969,5311102.36969761
37970,4635021.3894442255
37971,11448448.204948366
37972,9853208.367324848
37973,5228394.440635095
37974,8666894.977731211
37975,6420187.325628903
37976,3215034.3070082134
37977,5486241.157852767
37978,8875239.28620507
37979,4225782.773261276
37980,10780721.052429618
37981,4338183.183212794
37982,4474259.909946271
37983,7669156.019152013
37984,4680731.904394874
37985,3381046.851419804
37986,8587132.493448546
37987,5870094.707677529
37988,6561795.240412656
37989,10280757.196673384
37990,6058855.502045189
37991,6137781.507087867
37992,6698263.522134409
37993,8301395.598383706
37994,5963167.4925634125
37995,6962801.119641906
37996,5118218.900942279
37997,5859376.290262169
37998,7722077.319242991
37999,5870094.707677529
38000,2646139.113177347
38001,5099358.096802624
38002,4497542.501078139
38003,9104642.748859009
38004,6138067.314890046
38005,7065402.967994566
38006,3107365.8343383507
38007,4399047.70231532
38008,4351054.86757421
38009,7487028.553348938
38010,7818453.819612045
38011,10412042.08762194
38012,6049229.237942642
38013,6956987.8671893915
38014,4507068.632379265
38015,4545966.649082736
38016,6944727.636835618
38017,5357302.129595081
38018,7103866.735261034
38019,10887598.580864323
38020,8281127.327519724
38021,8224984.379184196
38022,10786415.06386115
38023,12675258.766350584
38024,6374828.079445294
38025,9645765.66374471
38026,6989087.796675393
38027,9592187.237940619
38028,7465392.817926708
38029,8229272.3043444455
38030,6850835.946455606
38031,10226043.34294258
38032,4913762.625579455
38033,8577721.252475737
38034,6943666.839053683
38035,6197899.854384223
38036,5162360.750911319
38037,6268888.243355094
38038,8005147.00097026
38039,5899108.353207887
38040,6011407.92995089
38041,6902407.966147804
38042,6930284.4934094995
38043,12664408.1181254
38044,10020092.631379409
38045,5980655.067205903
38046,5931843.239830372
38047,5821428.000336646
38048,6792299.043834925
38049,8085219.739829248
38050,7549900.838951076
38051,7078166.687102285
38052,10312227.15313086
38053,11733989.985595455
38054,6211627.80801584
38055,7186529.081413213
38056,8923936.023368109
38057,6775686.470512344
38058,3389268.60050854
38059,9115417.474005587
38060,7123351.568202566
38061,6792299.043834925
38062,5095916.2944347765
38063,11932989.36718609
38064,10444238.621932188
38065,8378250.753232361
38066,6491210.641001813
38067,4474872.165907824
38068,10882164.850267887
38069,7300579.855070139
38070,13248926.075343322
38071,5710633.188352057
38072,9979741.903556513
38073,6960648.629794057
38074,5737345.5028869985
38075,8298841.672444645
38076,5133216.931205593
38077,6310619.343934227
38078,12887704.33993482
38079,3910659.6051348955
38080,8112368.444859448
38081,13100970.91315715
38082,5333283.174526647
38083,6557975.978223559
38084,4431525.486383203
38085,10694177.531216279
