id,price_doc
37501,3227707.076712115
37502,4923669.660797837
37503,8493178.544111669
37504,6725407.33264753
37505,3126469.521365435
37506,5348524.395519486
37507,8180760.17341261
37508,15259555.293280251
37509,11537211.404310538
37510,4847598.53353843
37511,6151256.7044767495
37512,5049108.369795287
37513,6544616.877278434
37514,7351539.501047099
37515,5709560.186579696
37516,4451442.063123563
37517,5582019.3557158355
37518,6490843.435779462
37519,4427208.941567927
37520,3983677.5469791554
37521,6237117.397550107
37522,9238116.559669679
37523,3614720.11326726
37524,3969016.2860994986
37525,6694527.501853262
37526,11890758.722747764
37527,5377744.940934296
37528,4972951.024049612
37529,3371155.6145649767
37530,11509222.837220507
37531,6562910.995145808
37532,13460114.627708659
37533,7969173.122312627
37534,6392185.604849194
37535,6690578.146828611
37536,14734751.188519355
37537,12245371.805101885
37538,5868786.545632596
37539,7778316.451385803
37540,3640049.015929376
37541,3936606.055111708
37542,6685199.244720504
37543,6402495.347889971
37544,9029492.266399462
37545,5237863.999490292
37546,6870377.778704867
37547,6196310.983083922
37548,5378438.450421003
37549,4404827.314722552
37550,6701054.147440484
37551,5727757.347252791
37552,7645676.273615256
37553,13734832.822239742
37554,16496293.301700741
37555,9452838.544292096
37556,6505538.432406854
37557,6437513.859107484
37558,5718010.1508427225
37559,2982510.1479380922
37560,4373952.764350063
37561,7254335.94725503
37562,6527527.640747016
37563,7433783.158878286
37564,5836604.31046138
37565,8667580.708749559
37566,17422561.229412228
37567,18693950.36071289
37568,4373406.732540763
37569,9637732.948420798
37570,5944233.514933961
37571,11293179.43560594
37572,6110462.285856876
37573,4467148.357908399
37574,11183547.024174618
37575,5062007.062374195
37576,11963828.52084767
37577,13063404.27866416
37578,11695565.546147034
37579,10261011.840058224
37580,5911559.984243182
37581,6501377.7424968565
37582,8439322.77110349
37583,7223182.902255965
37584,6448936.942037886
37585,5568413.626040878
37586,5047267.932662
37587,6804242.391238103
37588,4655047.871251855
37589,8190434.363402864
37590,5404316.492726713
37591,11145059.992898349
37592,4731636.856366342
37593,3473638.959597109
37594,5515816.383872485
37595,7566033.962684817
37596,7576453.536825316
37597,5806413.457911426
37598,3813624.281328491
37599,13659465.518067017
37600,5759720.932098172
37601,5100075.125171563
37602,7528147.996692643
37603,9944843.71693834
37604,26758676.970196653
37605,9979763.445844753
37606,11748632.52189718
37607,6338170.276144989
37608,8184864.346297412
37609,5472431.7006808985
37610,2949051.971166919
37611,5735344.432120052
37612,7750606.578628472
37613,5490034.797566124
37614,4710077.106657909
37615,6093582.071932773
37616,4501259.857972072
37617,7338565.645465732
37618,10543260.582004866
37619,3497442.3702191534
37620,7472265.938453254
37621,9652151.83492277
37622,9903180.930181699
37623,6112201.004832274
37624,4565478.920832411
37625,12484851.93117613
37626,9058590.851096317
37627,4850831.815495784
37628,5612582.133347849
37629,9767051.009868022
37630,3970958.1348103373
37631,6459388.715627815
37632,6880629.844562024
37633,4160296.111522868
37634,9697667.50371329
37635,12455112.74735401
37636,9208931.65141725
37637,6737158.045499643
37638,5068441.146123759
37639,6880629.844562024
37640,3814363.68054808
37641,8933867.4077783
37642,9678430.403341923
37643,7820785.589782108
37644,7097695.359834235
37645,9347275.552540427
37646,7709814.373087713
37647,9168092.54731085
37648,10437113.123276027
37649,10999499.785695434
37650,8485863.565353338
37651,5855604.298974691
37652,7410959.716491526
37653,6550416.332320178
37654,6836955.16800303
37655,5982948.959434376
37656,3804173.327474914
37657,6595950.130301014
37658,6860025.8115297025
37659,7138741.868475453
37660,5563334.500680682
37661,6191304.83456616
37662,3664420.136587843
37663,7439112.237601761
37664,5655480.775480188
37665,20969395.961196393
37666,5610004.190616269
37667,6935285.753831957
37668,4060182.73144548
37669,8426443.854505267
37670,7760171.127365659
37671,7446349.263098734
37672,6726808.043431281
37673,4999944.94885787
37674,4574422.910603215
37675,6551692.667379809
37676,5308327.918999161
37677,3664084.316929837
37678,6077321.681751609
37679,7081574.745357245
37680,7072052.47359635
37681,14682306.668873971
37682,11234262.53366607
37683,3507212.897014158
37684,10968107.894442791
37685,5453075.015862483
37686,33467418.293512788
37687,6108607.49840328
37688,4790040.594689727
37689,4458946.093362944
37690,4935432.210350743
37691,4592613.295365342
37692,5912049.734254812
37693,5251531.604077788
37694,7836608.222894433
37695,13382101.134250304
37696,3768753.5466928855
37697,9917850.54573017
37698,4939867.897891995
37699,8170797.003783542
37700,3845885.6832849225
37701,5835610.656479172
37702,3847315.805791361
37703,6699175.9570111325
37704,8712629.884918462
37705,6044758.5702067735
37706,4307235.12770364
37707,8893859.932409888
37708,4869185.76275428
37709,9137514.408209546
37710,12392449.96205175
37711,7529607.872391228
37712,6963230.9632175295
37713,4148778.766717474
37714,5321995.905896091
37715,5786610.359472311
37716,7548557.01699279
37717,10039690.832474725
37718,5214947.030435728
37719,6666161.403619202
37720,13780788.423790652
37721,7259689.108370896
37722,4624421.767442513
37723,12028070.289666172
37724,8708014.730924912
37725,3816044.520375163
37726,4830125.811686715
37727,9742127.59428357
37728,9531981.00061926
37729,13058417.074471112
37730,13602150.740879823
37731,5593257.963455906
37732,6691671.970524416
37733,10311592.63478677
37734,6950992.414818102
37735,6041128.918667143
37736,5523409.080103879
37737,3726022.255876255
37738,7125146.911552147
37739,6950700.255059078
37740,6771500.098687983
37741,8450198.350511517
37742,6144115.924407282
37743,6674147.31963272
37744,7205127.697148321
37745,5132570.928960266
37746,9420966.69065574
37747,6517969.764700051
37748,4011171.6587390113
37749,7063400.096143893
37750,5842154.01828182
37751,8106216.782507563
37752,6937216.0123946555
37753,21742256.52173454
37754,5465530.45998897
37755,3459620.826221555
37756,7762470.359758772
37757,7167677.940317858
37758,4421669.47867404
37759,7671679.735198991
37760,6960520.573225145
37761,4194549.678998153
37762,6583417.990614884
37763,10274256.893964706
37764,10989982.119362868
37765,3677193.483053668
37766,7403031.603188707
37767,6231113.817125752
37768,9879747.05759063
37769,10015226.296626402
37770,6692015.710735888
37771,6781840.447566607
37772,8788122.526077839
37773,8032823.697023606
37774,8605630.084175711
37775,3891677.0058462415
37776,7613186.422132676
37777,6852634.035779321
37778,7543927.6610179255
37779,5743789.070766459
37780,4936044.512480519
37781,3407942.9986573015
37782,6610696.949948362
37783,5265294.22458832
37784,10319442.796753682
37785,6889883.690486751
37786,6077942.219475464
37787,3783099.681947501
37788,3662164.5017644987
37789,7743276.595789242
37790,3513783.007806233
37791,3335141.648680897
37792,3033326.9638817073
37793,7954033.431493083
37794,9448075.491274625
37795,12275072.956482098
37796,6658102.628677603
37797,5558309.8230057405
37798,8451598.931154814
37799,4947368.816036605
37800,6544476.042004385
37801,5006109.731078411
37802,3917784.867704512
37803,6711487.356617828
37804,6607632.459584174
37805,6888160.122885
37806,11782567.55031628
37807,4892784.536372256
37808,10675726.105352225
37809,4536259.003767859
37810,5999926.038530541
37811,6468328.61373677
37812,5421020.335081533
37813,6292172.832983551
37814,12597242.347082146
37815,12571399.246701123
37816,6389812.376263666
37817,6042837.471950654
37818,10399125.654192843
37819,8446652.354600662
37820,4602030.406275262
37821,3590341.2852916727
37822,7158998.047958081
37823,12148526.588371513
37824,4763732.499295045
37825,19494249.38525919
37826,4979552.92676116
37827,10112213.24099189
37828,5285253.608081228
37829,19478438.68723533
37830,3992252.3951708567
37831,7019433.745330069
37832,6584270.090743665
37833,4304567.977774624
37834,6274478.042933837
37835,9118527.597731441
37836,4311778.900394034
37837,7457463.8339832965
37838,7570809.364252188
37839,7462766.021721672
37840,6728003.456635852
37841,6482311.879689517
37842,7229215.5945567135
37843,5532566.296521576
37844,5642640.406469713
37845,6438249.538660003
37846,5689579.953468164
37847,4620820.524316193
37848,6711847.90042382
37849,5207719.605750179
37850,9994770.15062178
37851,5928098.802371232
37852,7854549.339973201
37853,6236665.8079855265
37854,5176553.846790589
37855,5648653.3847946385
37856,8909731.50044882
37857,4960782.5698149735
37858,7175003.617331384
37859,6323226.542516763
37860,4758612.456309445
37861,5822389.143185862
37862,6757141.857388213
37863,6732786.534000215
37864,4520511.56757961
37865,10906472.932408998
37866,8553492.953298196
37867,3369734.029933969
37868,13038754.876257338
37869,15518622.85846375
37870,4929512.605210605
37871,9712469.159845795
37872,7288991.591458306
37873,4542361.225858377
37874,10821393.278458938
37875,6731020.077393346
37876,11046870.96574897
37877,5118574.771192411
37878,4709259.7622382045
37879,8608667.006173631
37880,4985201.232393287
37881,10769953.430785172
37882,4656626.820529217
37883,7765995.48399676
37884,6097450.5295818085
37885,4713602.900180183
37886,4539261.408635996
37887,3475640.297347608
37888,9139365.922697432
37889,5225575.891574457
37890,5533030.37718943
37891,3989962.9069283423
37892,11730193.84679997
37893,9813306.49664091
37894,3692782.64611857
37895,10452423.154265266
37896,8031504.5382421855
37897,5395671.132982325
37898,11832394.59011093
37899,6810665.11074856
37900,5252820.867427924
37901,5042081.130251267
37902,6029609.294126963
37903,6864982.319106446
37904,4614371.6402168665
37905,5305062.224347576
37906,7268137.6609723875
37907,10723029.516110225
37908,8125394.417930399
37909,5433740.820127941
37910,9977349.112274641
37911,4917135.0153948795
37912,7141687.53272419
37913,6478669.484855719
37914,6872408.125710275
37915,6823686.872290131
37916,12247523.366213169
37917,7740042.011593776
37918,4775842.287231448
37919,6080991.159277776
37920,4465919.114417686
37921,6769319.43603552
37922,4987203.118590769
37923,5825176.826557085
37924,4677766.116453819
37925,3988599.6524135056
37926,6168464.06416713
37927,5015194.64824739
37928,17833839.68305178
37929,16156833.607801564
37930,3529741.8116592783
37931,5025286.784320762
37932,4905955.996960435
37933,7097373.710610034
37934,4844603.861056912
37935,7870492.175878634
37936,5341186.418091997
37937,6913225.402119006
37938,5948865.861267931
37939,11360240.962703114
37940,11593547.97617002
37941,32676921.163315557
37942,2454154.4326159814
37943,6724393.173540969
37944,7563888.199494224
37945,7081022.504540253
37946,5168512.898326573
37947,7780151.879060881
37948,17558472.982423503
37949,6867385.991119745
37950,9120960.680167705
37951,7800090.584320978
37952,5951555.860288245
37953,2541890.389603926
37954,5076313.231204972
37955,9005393.021729538
37956,8160753.894491275
37957,4937047.1473469855
37958,8507732.45886431
37959,7470375.17940332
37960,5965246.061587771
37961,4610095.7111996105
37962,4294872.0250165025
37963,13687945.533066427
37964,7810990.875677455
37965,6379947.865929449
37966,6203349.697523052
37967,5101970.347110872
37968,6856272.369327225
37969,5800974.86609554
37970,4896444.857569223
37971,11697322.9846304
37972,6510022.354026645
37973,5677123.773845673
37974,9642726.061421294
37975,7551873.729503656
37976,3936491.4593767105
37977,5329254.150491512
37978,10132015.868109332
37979,3628822.229415318
37980,12505617.491245193
37981,4953068.946275807
37982,4525473.837380101
37983,6893303.004133301
37984,4539320.417466909
37985,4211613.562812535
37986,7455788.080296851
37987,7221633.059613309
37988,8993551.481210038
37989,13200878.25108628
37990,5496877.078840695
37991,5970654.743824685
37992,7554264.993379793
37993,5719294.006635337
37994,5110699.520556595
37995,5594431.412426165
37996,5308850.266073537
37997,6202550.532182593
37998,6242858.961959951
37999,7228282.077101031
38000,3041494.303027511
38001,4862927.134009478
38002,5116195.455500961
38003,9260785.244317759
38004,5924273.780576688
38005,8910221.559288854
38006,3809253.132452473
38007,5398256.49629813
38008,4155687.729759085
38009,7299628.133762785
38010,9282021.526324416
38011,8539642.413433354
38012,6943119.5706015555
38013,5943011.101236988
38014,5811125.011012248
38015,4153428.851802575
38016,7929580.744436706
38017,6835890.158471435
38018,6967995.721031102
38019,8884473.51845673
38020,5491217.694247261
38021,9904992.72888057
38022,7158959.797631516
38023,9771193.446650488
38024,8160683.936616511
38025,8354256.720132398
38026,6163188.095744763
38027,10011338.258788176
38028,7490656.879850489
38029,9581250.11903239
38030,4605296.184486584
38031,8998817.80043887
38032,4934208.094791212
38033,8383105.938937006
38034,6913590.408426569
38035,5637715.180964136
38036,6753209.131072294
38037,5618790.419220389
38038,9067162.379144982
38039,4991502.797071636
38040,6454810.72862253
38041,7507982.147914731
38042,7464976.755090352
38043,15702646.159523012
38044,8964104.591088034
38045,7289347.09248482
38046,6604756.322244894
38047,6245702.262419377
38048,7135348.603982517
38049,6110606.795654033
38050,5154522.153012089
38051,6381435.427344292
38052,10453593.913718067
38053,10086809.80421349
38054,7280919.75798489
38055,7240633.79186606
38056,8081160.931194524
38057,4697856.950653406
38058,3848843.7126836884
38059,9370135.89466291
38060,7329430.274135215
38061,7281681.510952857
38062,5042429.4651658125
38063,12496057.216137096
38064,10352684.004871959
38065,7426526.312876718
38066,6395731.796782173
38067,4842253.968745339
38068,13676386.977540286
38069,6606891.879670975
38070,8487125.30415888
38071,6427827.797476618
38072,9577309.332626536
38073,6849887.80304714
38074,6448557.51711156
38075,9544629.970942454
38076,6858963.878589712
38077,5807313.700632325
38078,13748287.091379441
38079,3820216.7907476295
38080,6603743.378320838
38081,15057620.676032573
38082,5398720.078522021
38083,7151554.463410445
38084,3715168.9592486904
38085,10524745.762137512
38086,5896198.828071861
38087,10660941.61337069
38088,6977685.184154254
38089,6431048.468454996
38090,5439699.73621978
38091,10029237.979756951
38092,13801591.605575709
38093,6844652.51021907
38094,7900968.199150516
38095,12706747.902343512
38096,3857506.2729889364
38097,10394645.74903098
38098,4407640.134200146
38099,17231606.73524042
38100,6299866.455010595
38101,7691197.771017413
38102,12385985.11798849
38103,13091430.980733963
38104,11401386.38321733
38105,7188179.198137158
38106,4472022.291062021
38107,3751403.3555113487
38108,9708934.888442883
38109,5946909.681744987
38110,3064347.545829753
