id,price_doc
37497,7908225.420751267
37498,4659353.494882663
37499,8254312.961956713
37500,4135844.3973412346
37501,3572402.524355487
37502,5414511.933696174
37503,9852509.516458813
37504,6994308.867488563
37505,3540707.242957537
37506,5927650.118942799
37507,9360620.054339312
37508,16203021.418522764
37509,12807555.703546433
37510,5141136.191757624
37511,6814316.004036384
37512,5306585.392021402
37513,6698479.416072377
37514,8548833.33472278
37515,6546241.521177264
37516,4798783.362257506
37517,5907876.02440854
37518,7481779.792425936
37519,5100768.166860187
37520,4197527.933821467
37521,7480139.057252771
37522,9597201.800161565
37523,3953801.763780063
37524,4182444.445524663
37525,7422389.304828653
37526,13187430.892021846
37527,5965630.328421866
37528,5147824.189545567
37529,3345229.523705188
37530,11761981.197860416
37531,7358265.199514527
37532,14336436.203320593
37533,8567236.359565342
37534,7126762.216342266
37535,7518167.045375411
37536,15788854.121101521
37537,12908793.759929618
37538,6241583.483059152
37539,9167028.813924115
37540,3756637.043932005
37541,4358168.919103944
37542,7444150.899740594
37543,7336343.36650506
37544,10213405.00130304
37545,5835669.052532533
37546,7932053.177443997
37547,6849968.682821388
37548,6170182.718674492
37549,4555148.984757563
37550,7351374.875373584
37551,6243732.677555974
37552,8733845.831672177
37553,14432425.194680966
37554,17565725.167248815
37555,10252830.768456947
37556,6566353.741669065
37557,6991548.840546773
37558,6401956.091154467
37559,2573511.5754412888
37560,4867206.434829071
37561,7454748.766295337
37562,7371180.064519753
37563,8452990.78430296
37564,6082994.7044331925
37565,9949651.319914998
37566,19581311.22610845
37567,17428171.9595607
37568,4869833.078901394
37569,10697462.499582293
37570,6239404.666059119
37571,12485430.630948773
37572,6814105.75168024
37573,4928988.431507403
37574,12498966.115161235
37575,5582682.285468836
37576,12959158.269843807
37577,13686700.464595867
37578,12037189.716866365
37579,10542095.176692989
37580,6600406.630120739
37581,6466854.773912876
37582,9535485.803069765
37583,8020851.652671715
37584,7268068.1442333935
37585,6170777.479247429
37586,5492901.344417623
37587,6888458.369377517
37588,4895893.760193655
37589,9163476.305409009
37590,6073143.705238747
37591,12544659.003706742
37592,5240861.4898220785
37593,3433033.8997218898
37594,6242237.396225364
37595,8423575.411217634
37596,8446844.351471176
37597,6462721.8260003
37598,4222732.254826906
37599,15634551.34406536
37600,6528286.336626561
37601,5454835.243409576
37602,8595383.082305329
37603,11396485.463041496
37604,28616273.705011245
37605,11371732.898897463
37606,12086253.153196204
37607,6819932.489850326
37608,9822098.532697385
37609,6212526.99491444
37610,3527964.7929616654
37611,6357220.5376447365
37612,8818788.58084617
37613,6216196.157447995
37614,4946849.792659599
37615,6453745.720852202
37616,4862255.819727032
37617,7761046.546479632
37618,12111397.546277491
37619,3896953.8916039234
37620,7508559.653700297
37621,9901502.725512825
37622,10159016.833599707
37623,6914997.069405296
37624,4940156.239499877
37625,12959669.081677722
37626,10426916.162638139
37627,5012137.868052112
37628,6053356.923512318
37629,10786209.8549405
37630,4397671.508423598
37631,7265937.307995691
37632,6810585.534353979
37633,4313344.955131877
37634,10533664.012171954
37635,13416679.017527588
37636,10391700.309502905
37637,7074035.420668052
37638,5516862.335196371
37639,6810585.534353979
37640,4207323.651192794
37641,10212206.051989011
37642,9920614.03711191
37643,7966265.983998497
37644,7234407.423859805
37645,10702378.636317916
37646,8805765.147884117
37647,9920924.654954955
37648,10824383.840694515
37649,11422119.878768861
37650,9830865.035660863
37651,6703510.217546052
37652,8484950.677183894
37653,7169498.946470274
37654,7671384.53566091
37655,6224996.104745938
37656,3871249.17288381
37657,7484653.4601008175
37658,7227312.184769486
37659,7421251.086395826
37660,6338907.448560962
37661,6544550.217979959
37662,4397649.980822236
37663,8469503.805237308
37664,6434387.832369568
37665,22982006.180484895
37666,6342534.19841325
37667,7774422.746256909
37668,4696430.664430143
37669,8670308.719701152
37670,8106344.503334341
37671,8478820.45150605
37672,7566419.946400399
37673,5487925.981675663
37674,5061009.692408335
37675,7504007.112626924
37676,5974078.549413761
37677,4396191.410469394
37678,6801031.355987028
37679,8134127.2044516755
37680,8050825.319523109
37681,14512152.956379656
37682,10527937.16790184
37683,3728992.312020265
37684,12284741.759875244
37685,5903989.986144219
37686,40621624.246246256
37687,6912102.865889387
37688,5353546.189124704
37689,4399646.766410749
37690,5483222.275591851
37691,4740284.1321376115
37692,6585697.149319104
37693,5932535.280821902
37694,8859063.265028253
37695,14475304.148378443
37696,3983761.9427880784
37697,11212717.519447353
37698,5540547.348964217
37699,9088854.10195518
37700,4072825.477752484
37701,6377955.324144229
37702,4192594.193939665
37703,7219025.413895561
37704,9829247.021500807
37705,6377028.522398648
37706,4584542.622917636
37707,9569178.568856504
37708,5331737.632688954
37709,9713154.426141791
37710,13943093.06628807
37711,8427896.988888524
37712,7955277.843815212
37713,3876675.095565708
37714,5993798.778277288
37715,6594247.871554107
37716,8405082.092200547
37717,11333656.935480447
37718,5341418.2497209655
37719,6795423.554149689
37720,14529883.090013377
37721,8266192.596550866
37722,5380303.644624398
37723,12311190.826460559
37724,10147919.094446253
37725,4055997.092184876
37726,4963823.6134776035
37727,10837250.228219545
37728,9074312.484297598
37729,15309499.472070124
37730,14647377.701614026
37731,6270359.040128608
37732,7514895.554515542
37733,12285724.6804127
37734,7794206.963107269
37735,6555773.496055583
37736,6208479.128969304
37737,4116217.8694710783
37738,8391671.07187692
37739,7513754.78804856
37740,6780204.078002166
37741,9369138.951156165
37742,6747795.872935199
37743,7171628.591818622
37744,8247004.1494186735
37745,5739174.199075696
37746,10894418.385149224
37747,6510316.343729669
37748,3971526.6411518664
37749,7691647.951888214
37750,6544309.117250897
37751,8418743.301393941
37752,7830789.194697443
37753,24989030.41928203
37754,6188081.56199716
37755,4109447.445865486
37756,8947460.519440847
37757,8097189.5461962
37758,4922826.286598292
37759,8773965.296129776
37760,7389043.306304928
37761,4471699.429283744
37762,7390294.894148223
37763,11661380.026613085
37764,12977954.038676443
37765,3849861.6801125966
37766,8531673.581522645
37767,6658575.492782973
37768,10000740.429408325
37769,10619082.230207836
37770,7416255.790369374
37771,7648125.114346805
37772,8825605.699305112
37773,9255585.555864127
37774,9450137.273942458
37775,3994549.28506641
37776,8397054.995108962
37777,6960729.864847706
37778,8442045.567402497
37779,6549172.0122098345
37780,5359359.980554014
37781,3535212.2058289107
37782,7574259.944678011
37783,5799482.5342973815
37784,11631369.613524366
37785,7884298.0588728655
37786,6773026.5995157445
37787,4511800.643112315
37788,4103031.8287253603
37789,8713061.616414553
37790,3083005.6248099427
37791,3586055.436408951
37792,2661451.7944787876
37793,9058663.087598944
37794,9706448.38529431
37795,13086416.757624358
37796,7666684.029865068
37797,6231848.78884392
37798,9375345.874366017
37799,5243378.407328654
37800,6375957.070278521
37801,4940855.924356871
37802,4355126.858305044
37803,7543191.1838146
37804,7462317.108591573
37805,7884902.804691658
37806,12666846.686241008
37807,5049764.642435577
37808,11657854.057446197
37809,4740968.456530627
37810,6696131.000170184
37811,7394128.854972607
37812,6134638.531633703
37813,6393191.773214621
37814,14116492.016760943
37815,14263672.397056589
37816,7068196.019352908
37817,6900901.228808712
37818,10641368.858789692
37819,8796194.13216632
37820,5216088.849754314
37821,4147022.096614557
37822,7919120.493891272
37823,13529249.75645718
37824,4904847.778748557
37825,17549807.36563506
37826,5738297.793061147
37827,11313585.117696565
37828,5980746.597584076
37829,21298799.31299553
37830,6049156.021205347
37831,8091567.404769101
37832,6648104.226027807
37833,4817536.846020374
37834,7052027.124454813
37835,9365149.694294672
37836,4453986.405150229
37837,8425639.318894062
37838,7573181.95933496
37839,8525764.106957445
37840,7718491.053092153
37841,7195665.102845689
37842,8055536.699034676
37843,6007852.068365686
37844,6357717.269481254
37845,7384201.315698911
37846,6341697.407096538
37847,4757702.3453861
37848,7403487.407745159
37849,5845079.016605716
37850,11651576.40302834
37851,6170672.39930903
37852,8785423.045250047
37853,6920260.519510074
37854,5794515.274637687
37855,6024403.931547129
37856,10236628.741370475
37857,5183218.530021632
37858,7956518.392099486
37859,6730620.537491489
37860,5382901.15042665
37861,6489599.561596877
37862,7630242.300601198
37863,7569621.089602403
37864,4459064.349571868
37865,11127058.405329842
37866,9675062.849806927
37867,3571916.8637116263
37868,13530717.386904107
37869,17731599.559450675
37870,5527831.58554937
37871,9908905.68117868
37872,8275701.115452986
37873,5070420.971265848
37874,12508630.259007635
37875,6952960.673239414
37876,11718381.087981058
37877,5764705.198737921
37878,5167062.624057446
37879,8959572.290779069
37880,5501861.707224158
37881,12279855.673810005
37882,5163982.33211944
37883,8814277.125641506
37884,6802525.789479471
37885,5167373.548629712
37886,5045280.75568091
37887,3414411.4147818154
37888,9604557.832609607
37889,5432131.675963786
37890,5973894.887479905
37891,4324775.649129767
37892,12064969.147393173
37893,10882061.099202784
37894,3954657.435067647
37895,10907843.816282382
37896,9246829.290953662
37897,5889118.680967321
37898,13061073.587835018
37899,7706989.2719258405
37900,5372875.593077093
37901,5650559.2878362555
37902,6433900.495639435
37903,7144086.612916799
37904,5207663.260020306
37905,5842259.2363463845
37906,7773025.347078045
37907,11690461.927895237
37908,8151983.070681962
37909,5897481.246265782
37910,10208399.293679858
37911,5016205.409008479
37912,8204283.106053726
37913,6498088.456391076
37914,7568621.8508102745
37915,7801119.319796644
37916,14342245.004822327
37917,8746634.170106497
37918,5395850.5714606745
37919,6963926.12899536
37920,4733413.043021523
37921,6311787.5428202255
37922,5499005.229767367
37923,5780717.594433012
37924,4942119.6050259005
37925,4016615.6611240585
37926,6429370.459425648
37927,5575068.485058781
37928,19478611.74264252
37929,17208766.51284242
37930,3117951.9604644603
37931,5558313.412124038
37932,5065172.390158193
37933,8284321.90592786
37934,4759765.89127427
37935,8748445.664639844
37936,5843746.965307463
37937,7822616.295133239
37938,6562067.369793587
37939,11490810.640469734
37940,12995423.39896265
37941,32598523.022989966
37942,2468613.954872537
37943,7365447.680220848
37944,8465628.832545342
37945,7959084.79045945
37946,5813224.732882568
37947,8841787.837200522
37948,19996059.349565063
37949,7347965.768334234
37950,9001409.176961781
37951,8827554.260730969
37952,7012989.648043464
37953,2762084.092035
37954,5237291.660753499
37955,9278100.28776703
37956,9019992.785798615
37957,5353064.607232469
37958,9431017.904754018
37959,7493527.432064933
37960,6223152.669165046
37961,5137210.136869843
37962,4756922.8108628625
37963,15670471.097024957
37964,8904354.509107497
37965,7251636.498253537
37966,6447001.334349935
37967,5703762.459443724
37968,7592855.265429988
37969,6214996.906878198
37970,5165436.167046095
37971,13062499.712965792
37972,6791709.835255762
37973,6214745.767827547
37974,10355988.732342675
37975,7747739.90810119
37976,4163159.434983686
37977,5986725.236875696
37978,10321998.12984631
37979,4193888.4898327263
37980,13781452.901258929
37981,5367511.889908081
37982,5172005.496339153
37983,7799926.315511612
37984,4994805.901520467
37985,4530705.946585105
37986,8499572.579525562
37987,7609617.093458195
37988,8855622.90315592
37989,12456477.52976931
37990,6097783.883787769
37991,6227864.115485321
37992,8661962.546226626
37993,5901485.347073229
37994,5904791.620155951
37995,5956822.688337607
37996,5822176.79987713
37997,6637640.820854317
37998,6529904.274866379
37999,7618050.013206784
38000,2711275.651080135
38001,5423635.651649493
38002,5394101.302909877
38003,9719075.73214771
38004,6268244.080687066
38005,9566917.173627246
38006,4506171.234046834
38007,5553649.035548302
38008,4480918.220176661
38009,7571217.553072388
38010,9108431.354673903
38011,9848457.22111925
38012,7976724.807824013
38013,6601863.582687728
38014,6207282.316155322
38015,4648508.398674357
38016,8559935.899854032
38017,6836136.731848566
38018,7757412.366463493
38019,10402687.944996325
38020,5729083.3374478305
38021,10780428.807792123
38022,7469137.390566996
38023,10990940.075213678
38024,8332857.963619418
38025,9295462.393043494
38026,6981395.1093708575
38027,10381045.23282892
38028,8352231.393552207
38029,10227450.472912334
38030,4960487.298238903
38031,10290369.66863259
38032,5486846.176531686
38033,9441930.53907926
38034,7874110.1713287905
38035,5704432.517850104
38036,7062897.387532283
38037,6316077.393901178
38038,9280475.82228381
38039,5328311.804249709
38040,6895775.575968452
38041,7739454.503288756
38042,8434501.204784622
38043,15177306.870908156
38044,10284206.340877937
38045,7553486.746566587
38046,7294833.371288562
38047,6856496.614696149
38048,7426284.568340509
38049,6838705.286607346
38050,5645226.13006389
38051,7220982.29278329
38052,11943361.79249654
38053,11906550.632742142
38054,8746046.697605586
38055,8233722.653776976
38056,9194953.801943166
38057,4846631.811362544
38058,3955847.742307778
38059,9256713.976697259
38060,7561421.410592844
38061,7133472.284339201
38062,5367917.930985368
38063,13164738.733175017
38064,10942956.237631418
38065,8524194.32500965
38066,7146698.897679681
38067,4930681.480493385
38068,14217550.398207255
38069,7625079.722866924
38070,8942254.358067296
38071,7130593.618455076
38072,10918926.513338443
38073,7743103.760280377
38074,7148240.735756661
38075,10477767.92961382
38076,7125851.765663511
38077,6575277.33869799
38078,14574813.535674943
38079,4164039.693253873
38080,6888699.352994436
38081,16142940.479865015
38082,5998325.456392388
38083,7847783.17017405
38084,3956634.9492090004
38085,10916247.978491016
38086,6348958.221076056
38087,11333293.722092016
38088,6990935.773302097
38089,7065685.227913953
38090,5780180.940934504
38091,10953642.858485423
38092,15019646.727089912
38093,7065814.545674127
38094,8832539.579208048
38095,13267222.805137655
38096,3899108.301535773
38097,12179462.369930694
38098,4571312.933542052
