id,price_doc
37530,11038715.886772124
37531,6297241.257730284
37532,13057681.065508539
37533,7827028.493487166
37534,6575173.7287324965
37535,6620985.57393026
37536,14545994.24206789
37537,12172937.833998207
37538,5657823.500438477
37539,7813107.543455285
37540,3458452.6016845983
37541,3822879.0488466723
37542,6668875.854107034
37543,6490460.198299432
37544,9090295.735026738
37545,5462772.787104091
37546,6998922.082281129
37547,6426554.578261338
37548,5483221.254003087
37549,4234226.476686553
37550,6636905.2981499415
37551,5757425.145609254
37552,8129354.487206785
37553,13437136.365012351
37554,16313654.472527424
37555,9836203.758028055
37556,6186922.764396421
37557,6358329.921153462
37558,5875863.787209279
37559,2727841.3845987804
37560,4492397.900205764
37561,6727658.07539315
37562,6662086.619171185
37563,7523844.486967382
37564,5667195.083882071
37565,9136772.07685731
37566,18218608.819488034
37567,16493382.209753713
37568,4344846.153991642
37569,9890947.976701083
37570,5700306.691044901
37571,11338339.671294587
37572,6277111.666498067
37573,4456037.124853605
37574,11641209.771730155
37575,5168672.235177053
37576,11789944.719358446
37577,12870425.877965668
37578,11268248.431141065
37579,9873270.182813467
37580,5793579.582214466
37581,5960552.611791687
37582,8696637.652872983
37583,7364071.796461686
37584,6476767.815631898
37585,5558846.51759722
37586,4989214.9688333515
37587,6349503.5704963235
37588,4453010.956902758
37589,8191722.1477009235
37590,5338446.531599445
37591,11695366.881753467
37592,4867604.078971729
37593,3212743.3572293688
37594,5426956.936633531
37595,7597160.009886463
37596,7628016.646562591
37597,6034510.064368131
37598,3696743.445712138
37599,14476227.516674258
37600,5966940.668699587
37601,4980308.650435633
37602,7472422.887115176
37603,10593919.898787344
37604,26889613.072922762
37605,10085600.285949647
37606,11299035.995160576
37607,6364268.671489507
37608,8595605.423622034
37609,5551804.363082999
37610,3235175.0566057595
37611,5738419.419193853
37612,7848933.129277106
37613,5545762.106740576
37614,4342311.370981684
37615,6291776.87169963
37616,4573056.494995795
37617,7328015.764119957
37618,10670264.552712448
37619,3600946.629576882
37620,6939087.205314912
37621,9262740.851550402
37622,9503642.310142223
37623,6154942.180666326
37624,4587398.6175636565
37625,12047170.887709076
37626,9185466.24969931
37627,4720905.093605478
37628,5639902.927590723
37629,9708787.208149306
37630,3842284.5262519857
37631,6652395.151604791
37632,6397140.235876178
37633,3898251.472297424
37634,9396940.864176955
37635,12396608.908647496
37636,9786652.45260819
37637,6650538.329186307
37638,5000384.182294791
37639,6397140.235876178
37640,3623920.565190334
37641,9019722.609699732
37642,9262740.851550402
37643,7448286.510770062
37644,6661748.693434516
37645,9752446.925354306
37646,7539845.070475285
37647,8893553.455675999
37648,9882472.393273324
37649,10681254.52344781
37650,8786771.537760358
37651,6003717.607565142
37652,7855020.675909175
37653,6714065.34176108
37654,7168240.511895373
37655,5777251.909537516
37656,3580871.1076226444
37657,6951462.129934996
37658,6616000.726473068
37659,6788455.429863738
37660,5667484.446513353
37661,5814119.02159984
37662,4019013.48628832
37663,7594719.224492933
37664,5716914.472397321
37665,21548673.557224795
37666,5780346.119262814
37667,6936839.230760955
37668,4215336.727680152
37669,7922102.681555396
37670,7421478.400690488
37671,7463772.93337995
37672,6707713.739428989
37673,5047886.318087759
37674,4516794.240403354
37675,6698081.452140845
37676,5333783.982073404
37677,3980729.6635606647
37678,6119732.923561895
37679,7206185.763039537
37680,7017265.374085602
37681,13679902.132403173
37682,10103752.884929879
37683,3307454.274806914
37684,11257304.56401958
37685,5466817.272529392
37686,36843296.58024152
37687,6163177.432677934
37688,4793564.753455396
37689,4115919.6149728643
37690,4883313.191622623
37691,4338744.832163951
37692,5846025.814137165
37693,5259380.130278468
37694,7826363.330571659
37695,13359154.03807458
37696,3604670.4927967964
37697,10019301.635055192
37698,5107314.221195333
37699,8117543.907831526
37700,3590005.5834930986
37701,5769476.868980016
37702,3742113.4058657563
37703,6712121.502809422
37704,8667897.03967167
37705,5937551.610200261
37706,4069576.453890775
37707,8965644.903235823
37708,4744917.933280059
37709,8745963.213864328
37710,12907264.201058121
37711,7652407.245144646
37712,7541820.338230742
37713,3625647.5919702617
37714,5493386.935320901
37715,5772110.535933272
37716,7825190.614577563
37717,10041307.265534177
37718,5038461.63559919
37719,6245389.400094858
37720,13888510.954129642
37721,7266803.930452353
37722,4739203.618213028
37723,11483761.379277641
37724,8856753.371132927
37725,3676286.3464631676
37726,4487639.730638668
37727,9680387.747538637
37728,8314192.894580273
37729,12822343.069069127
37730,13270106.20394723
37731,5715979.000570299
37732,6910178.811386163
37733,10599740.776287412
37734,7193443.721410179
37735,6013929.949044825
37736,5421296.245262315
37737,3660775.749324321
37738,7364527.126727313
37739,6479342.361857955
37740,6353466.572944302
37741,8654056.630996313
37742,6288719.814513962
37743,6710435.001136782
37744,7304234.386217904
37745,5086814.272654321
37746,9570881.674374163
37747,6150846.49366629
37748,3659426.7528322157
37749,6994341.124205856
37750,5851064.739310233
37751,7814795.6229679035
37752,6927686.202585856
37753,21908775.482885446
37754,5504060.096506164
37755,3755880.421430161
37756,7448733.546330325
37757,6781233.899673692
37758,4540515.338697597
37759,7657013.64785248
37760,6836653.6518674
37761,3952823.646250615
37762,6634157.156746323
37763,10763013.932175849
37764,11270197.602320274
37765,3620689.0421959404
37766,7474315.012065141
37767,6012894.694859484
37768,9336825.467497172
37769,9764973.887421068
37770,6644565.5226533
37771,6662689.454696157
37772,8261902.807669595
37773,8240012.800385367
37774,8609186.330947636
37775,3705794.484690955
37776,7546161.672419536
37777,6069115.263329829
37778,7735622.512271569
37779,5838256.2126378305
37780,4809527.974090529
37781,3208401.771989136
37782,6547718.599324381
37783,4971424.4010747
37784,10286443.6357343
37785,7216807.369758427
37786,6000689.916943717
37787,3917742.2219059924
37788,3821674.7779977345
37789,7502161.455319234
37790,3178988.221715008
37791,3241187.783471908
37792,2744310.240378466
37793,7703350.774295655
37794,9026238.729121706
37795,12042266.204481818
37796,6897747.410539096
37797,5332785.003141956
37798,8712919.717616979
37799,4636869.689397684
37800,5993327.641477161
37801,4620626.886685839
37802,3786319.6955251507
37803,6366479.290395079
37804,6212149.531922669
37805,6956477.607780241
37806,11646971.139603753
37807,4597256.582545657
37808,10539179.511997836
37809,4225383.318379363
37810,5987879.862065012
37811,6628981.760088155
37812,5342305.23903766
37813,5748875.698156367
37814,12766688.579884745
37815,12453996.273770165
37816,6571614.078896928
37817,6112691.783485436
37818,9736747.980031483
37819,8123697.675390077
37820,4814564.860925866
37821,3550584.7252781386
37822,7260947.631392396
37823,12082414.103908103
37824,4387490.753108748
37825,16562315.23129403
37826,5271500.250045446
37827,10102850.667647336
37828,5486473.239677205
37829,19871927.771955375
37830,5749540.691610955
37831,7352569.813537184
37832,6202476.0955725955
37833,4235151.326334328
37834,6130928.373970067
37835,8684288.980089936
37836,3984474.2753468445
37837,7472184.135398767
37838,7102360.2143325955
37839,7334044.685501933
37840,6779878.080141594
37841,6203117.320856009
37842,7203942.392290413
37843,5594589.826237652
37844,5603726.855331814
37845,6412713.1300459895
37846,5831786.238998373
37847,4255866.030515485
37848,6529388.398298154
37849,5210689.521705827
37850,10179096.5891449
37851,5693735.081063378
37852,7810574.490164857
37853,6090484.721255462
37854,5257195.210728955
37855,5401775.906546424
37856,9458588.55258971
37857,4836440.632508289
37858,7102610.0806061365
37859,6062216.607883626
37860,4793771.129281897
37861,5943839.080855581
37862,6818799.584239681
37863,6375117.661209727
37864,4061244.6947061196
37865,10422739.00125044
37866,8588818.845842928
37867,3245174.3154875054
37868,12649757.244614676
37869,16320651.506595762
37870,4859560.9361138875
37871,9281692.78355393
37872,7205013.127761221
37873,4512557.211488742
37874,10851237.02638962
37875,6431552.432052758
37876,10593352.210100826
37877,5100152.290239597
37878,4586511.6217817925
37879,8262072.332472086
37880,4944783.803435676
37881,10588096.014981905
37882,4601876.526871129
37883,7560449.71630475
37884,6046519.301133267
37885,4626622.594485893
37886,4531236.165996174
37887,3116304.4951979327
37888,8864380.853444993
37889,4721376.364417573
37890,5180651.739113753
37891,3877562.5686932364
37892,11208470.703931155
37893,9709830.141335066
37894,3898968.9824694945
37895,10177751.041267844
37896,8463652.932253137
37897,5269222.388872248
37898,11751325.710879281
37899,7014777.163662454
37900,5038461.63559919
37901,4820876.851685136
37902,5574972.550754527
37903,6344143.911530612
37904,4539132.209610124
37905,5214831.473969973
37906,7145917.717608703
37907,10476426.167845165
37908,7568219.311325626
37909,5486490.07640413
37910,9463660.75087187
37911,4502147.850298837
37912,7170621.943718056
37913,5963998.119592503
37914,6987920.222346472
37915,6892109.576911017
37916,12303825.463260142
37917,7785590.081609211
37918,4803665.908626622
37919,6100005.600857324
37920,4532268.3162405295
37921,5733148.397442464
37922,4942884.418254948
37923,5274028.197507103
37924,4765815.697801757
37925,3699077.5475439997
37926,5919656.020835455
37927,5093297.556085307
37928,18128776.21301192
37929,15743310.401345054
37930,3178988.221715008
37931,4863653.68287772
37932,4624046.407046014
37933,7306678.4547928125
37934,4440394.453337657
37935,7983786.9451074805
37936,5214715.929412263
37937,6680086.323371449
37938,5833089.103412915
37939,10992987.16419173
37940,11426962.203378232
37941,30311570.603291802
37942,2150855.086593463
37943,6607227.9818751225
37944,7534330.941759404
37945,7077859.854921177
37946,4969894.278332624
37947,7692735.966764402
37948,17608446.240479685
37949,6592660.302947122
37950,8209689.344384319
37951,8081639.169106866
37952,6040562.602744861
37953,2560787.398006136
37954,4651383.520049443
37955,8332278.384188529
37956,8321912.751269339
37957,4794971.120842712
37958,8392066.148993865
37959,6947696.272004558
37960,5708216.240584518
37961,4698716.210421267
37962,4131649.0183548117
37963,13648428.719281092
37964,8065662.477733593
37965,6360091.824102674
37966,5800036.516373192
37967,5160574.352724168
37968,6870756.762662001
37969,5555091.5377848465
37970,4810364.506868015
37971,11695815.756526003
37972,6067341.137544734
37973,5648510.690586835
37974,9119248.754469134
37975,7154409.138391943
37976,3985225.2529828586
37977,5483207.565358964
37978,9612146.280332241
37979,3551240.9721943056
37980,12337510.086091176
37981,4792085.865904264
37982,4610206.540354666
37983,6648773.418730645
37984,4605158.652038671
37985,4037851.3472146974
37986,7341172.281044864
37987,7151316.980430022
37988,8244002.604997651
37989,11448568.383561134
37990,5132925.0642276015
37991,5708216.240584518
37992,8056871.483280646
37993,5315717.810879228
37994,4993699.489636818
37995,5083703.828111541
37996,5160649.896196098
37997,6102496.52272091
37998,5876030.588618526
37999,7151316.980430022
38000,2626431.4532347196
38001,4563648.7808560375
38002,5001759.663600399
38003,8530164.524198744
38004,5724567.264810286
38005,8523964.275636813
38006,4028951.160177271
38007,5049220.05071638
38008,3778015.9435132826
38009,6902706.391136313
38010,8482584.659961553
38011,8496543.941790706
38012,6905899.598436014
38013,5487421.628798365
38014,5520157.518265666
38015,4077824.3861363768
38016,7607412.714287854
38017,6321619.622703981
38018,6719677.056959832
38019,8857720.080196008
38020,5099295.8462267555
38021,9674106.39775029
38022,6641984.763117852
38023,8678188.783451108
38024,7732246.565354004
38025,8483784.330756046
38026,6098116.930478493
38027,9473225.883726522
38028,7356116.4603575915
38029,9457373.25614992
38030,4386866.06708349
38031,9188443.74319528
38032,4847654.3339916365
38033,8068144.07499206
38034,6856966.708004909
38035,5138292.0782246925
38036,6371484.347532968
38037,5410870.675559888
38038,8397741.175174458
38039,4674066.218136366
38040,5999242.83468156
38041,7097240.079944358
38042,7400901.8119072225
38043,13833071.07252949
38044,8803380.585166859
38045,6814467.1553672645
38046,6492119.918815225
38047,6288191.222274136
38048,6482639.972639449
38049,5608354.779869222
38050,4847487.683277773
38051,6115763.009360095
38052,10344723.315654395
38053,10290420.744166266
38054,7635080.740524239
38055,7162263.385184482
38056,8181080.8899449445
38057,4338744.832163951
38058,3612114.6995740198
38059,8357878.682730607
38060,6905718.261590925
38061,6579191.288112233
38062,4636869.689397684
38063,11970294.338958109
38064,9703122.264197458
38065,7357202.073508424
38066,6267336.790761097
38067,4459947.548584915
38068,12669238.93534595
38069,6307345.826887864
38070,7826659.952642715
38071,6301558.938478404
38072,9388075.723659208
38073,6959436.703693091
38074,6315825.378353022
38075,9531688.345719043
38076,6408686.131571329
38077,5662468.566704962
38078,13006349.651455527
38079,3801797.0753548113
38080,6031787.039351736
38081,14501992.966051042
38082,5276319.87943227
38083,7105201.543142889
38084,3344166.651736188
38085,9985324.540278075
38086,5580944.152179939
38087,10398695.372351972
38088,6322451.470126456
38089,6452893.539895237
38090,4960783.24177385
38091,9685220.620286284
38092,13248609.367648108
38093,6434467.913662936
38094,8028309.6918036295
38095,12087496.508918008
38096,3616059.729676671
38097,10683727.889069088
38098,4038160.850951844
38099,16225192.653666869
38100,5700306.691044901
38101,7851867.7457925435
38102,11672016.942102097
38103,13393873.851112265
38104,10220743.075487113
38105,7135222.729721535
38106,4082386.829852429
38107,3193665.0636718473
38108,9806170.658496099
38109,5613832.59990415
38110,1745677.1142686857
38111,4724398.825404632
38112,3323127.924065299
38113,6389161.270165715
38114,7853002.109117629
38115,3266787.105740698
38116,6991263.658374958
38117,6711337.787244803
38118,7536402.605335696
38119,3616059.729676671
38120,7231703.836338785
38121,5777056.918045583
38122,6407313.677602605
38123,4120391.5429921164
38124,6661748.693434516
38125,7186396.566853798
38126,9074164.59635471
38127,3764225.887313894
38128,1610635.0730173595
38129,3499251.8065413632
38130,4687803.786133258
38131,8607067.606064392
38132,4640301.230333409
38133,4597256.582545657
38134,4929203.154676438
38135,8755120.126997197
